x,y
353.271400103295,23.544147563460857
354.258246935605,23.705796999614865
355.24407493037796,23.873540852742888
356.2290178981693,24.046415742865086
357.2128936653288,24.22524803202696
358.1959192151384,24.40868627799783
359.1779245342341,24.59753953655523
360.1586953018895,24.792674220468584
361.13867660669297,24.991740784435034
362.1175526867879,25.196193639068508
363.0953680612726,25.4056506575138
364.072162942853,25.619820586330444
365.047901902541,25.83874848608626
366.02270877611465,26.061790551606524
366.99630145686365,26.290082061931393
367.9687554762211,26.523154284738805
368.94039508688047,26.759608819994252
369.91062902223814,27.001778372586696
370.8799574836002,27.247534345227383
371.84832791263096,27.497045981374463
372.8155643859851,27.750919870275556
373.78194763396493,28.008022718622808
374.7471476695379,28.269533499559742
375.7114734495654,28.534243324072865
376.675096246625,28.801509189352334
377.6373031881533,29.073828003123342
378.5987916020693,29.348661836690468
379.5595032896674,29.626209377396172
380.5189993758768,29.907930919074527
381.4778462461689,30.191851175892044
382.43591461837946,30.478389631675334
383.39318602421463,30.767578979710347
384.3498553329877,31.05875512292858
385.3057911829559,31.352329295912426
386.26122555763584,31.647530450130844
387.2161757809045,31.944296470840115
388.17049746996884,32.24307638220339
389.1245357341458,32.54276015624181
390.0782207754288,32.84356711237882
391.0315966921371,33.145352212869476
391.9847869923662,33.44772317867779
392.9378259259462,33.75057093697231
393.89079303017996,34.05364468075027
394.8437357368194,34.35679513188223
395.79673793530804,34.659758497037636
396.7498407994643,34.96240490954541
397.7031048502355,35.264543369941286
398.6566346527744,35.56584165938599
399.6103600960455,35.86651993592375
400.5644089304832,36.166171092731744
401.51879637093214,36.46474150098893
402.47349541473443,36.762314024143386
403.42856769306763,37.058686817419854
404.3840179288222,37.35383858094573
405.33988946804453,37.647623199568706
406.2961743059363,37.94005932573369
407.25285232645825,38.23120668766472
408.2100548123298,38.52062566068501
409.1677231329462,38.80849780315427
410.12577850475856,39.09507960871588
411.08445679514506,39.379572026086805
412.04366616682887,39.66226538593353
413.00329735365113,39.94352492344656
413.9636023694755,40.22247697134392
414.9244882538429,40.49941868727753
415.8859434449874,40.774378472102484
416.84806692648476,41.04699201771089
417.81078423491346,41.317499610203605
418.77416731128807,41.585626799208065
419.7382120106984,41.85136552138176
420.70287646418836,42.114845549234666
421.66831771571765,42.37546541441065
422.6343669491345,42.63382091997968
423.60101469209013,42.88992892861382
424.5685397101346,43.142703700438226
425.53674659535744,43.39284863771986
426.5055898526118,43.640519966090395
427.47548528546844,43.88404161880317
428.4460963500536,44.12468560169055
429.4173053103671,44.3629097109884
430.38951963729914,44.59700221942926
431.36246686909533,44.82801723353218
432.33601751391785,45.05648213040178
433.31051997322726,45.28085887131107
434.28574276890095,45.50207368279175
435.26160538786604,45.72045242735163
436.2383243870435,45.93497462038127
437.215757353496,46.14621243300325
438.19386597067427,46.35430122247779
439.1727443987317,46.55874299747963
440.15230960941807,46.759863853177905
441.13258446178196,46.95749780612853
442.1135478960903,47.15168749963305
443.0951649945741,47.342543564703405
444.07749801609475,47.529680753808606
445.06046179754503,47.713475224894054
446.04403884297955,47.893959445396824
447.0283252566533,48.07053594101569
448.0132017166983,48.24378624798584
448.9986423142573,48.41380092934783
449.98477696070086,48.57974652641286
450.9714728661464,48.74231158129227
451.95867267708894,48.90179213403703
452.9465410591719,49.05708512027131
453.9349522259054,49.20886870568386
454.9237961659905,49.35781150191593
455.91327554007984,49.50248550874457
456.9032885224418,49.643438403420355
457.89369009355676,49.78164345314187
458.88467398301844,49.91562434069273
459.8761227301612,50.046104676859706
460.86797883470547,50.173456360298886
461.86031796461486,50.296998012446316
462.8530677089294,50.41718775846648
463.8462438296359,50.5338047606171
464.83981767089705,50.64698357287039
465.83374007715724,50.75706008711554
466.8280899864165,50.86320949770012
467.82277484403147,50.96615920204722
468.8177388041731,51.06638457431598
469.8131221964305,51.1623631754506
470.80879880037884,51.255217743598415
471.8047122962344,51.345518130670406
472.801010562031,51.43148147786468
473.7975397629809,51.51470475494242
474.79431865243197,51.59489484846554
475.7913767696177,51.671536695188756
476.7886342455256,51.74554074001049
477.7861572584037,51.81587491047432
478.7838751432215,51.88336723691462
479.78174605170756,51.948587235732475
480.77991077684806,52.009135904966385
481.77819941192695,52.0675809023343
482.77664958818514,52.12323224810977
483.77529328548064,52.17528883738268
484.7740600428835,52.224929683996464
485.77298168745114,52.271338636612946
486.7720132067689,52.31529805704456
487.7711753414474,52.35622517060799
488.77046395171476,52.39390229244649
489.76983693969316,52.42928654341708
490.7693099253125,52.46173471348281
491.7688525057331,52.49195818248105
492.7684834020472,52.519125631309166
493.768179725399,52.54368120173787
494.76792546580305,52.56620957819526
495.76773502648734,52.58571586040646
496.767576708984,52.603494295162854
497.76746376671576,52.61850482840085
498.76737633234035,52.63160885804611
499.7673157784704,52.64261358762802
500.76727999268303,52.651034891476016
501.76725634598273,52.657886710141774
502.7672452737795,52.66247776444719
503.767239236826,52.6656855079535
504.76723900280246,52.66636746080514
505.7672384017916,52.665624779000126
506.7672347378837,52.66292826828784
507.76722418237193,52.6585126258459
508.767207731721,52.65279215336899
509.7671746105599,52.64465989955446
510.767132395496,52.635484040104885
511.76706936472254,52.62428286748875
512.7669916663699,52.611874841461656
513.7668892390163,52.59756335315989
514.7667667446319,52.581927507992745
515.7666177101953,52.5646634800127
516.7664380435154,52.54575213649874
517.7662339961588,52.52555687530299
518.7659941491196,52.50366737073925
519.7657353132171,52.480916440887434
520.7654187594862,52.45576775418317
521.7650817309752,52.42981447524998
522.764700066774,52.402196335057916
523.7642917702005,52.37364021860851
524.7638244987317,52.34307358258521
525.7633314564148,52.31167891336485
526.7627811032987,52.27850724650625
527.7621892675943,52.2441282047554
528.7615453449185,52.208247951182294
529.7608549236195,52.1711033858374
530.7601152095605,52.13264716473837
531.7593274946705,52.09296859208883
532.7584975455355,52.0522353372825
533.7576082815737,52.0100865006204
534.7566741325817,51.966874052647604
535.7556729223551,51.92214061603542
536.7546354175022,51.876600158315995
537.7535011369602,51.82899180154258
538.7523274177888,51.780556486368745
539.751079678549,51.730624717265805
540.7497885532073,51.679827766826506
541.7484159249012,51.627452585857895
542.7470141931069,51.574523399802295
543.7455023706871,51.5195595530171
544.7439605923198,51.464052047106016
545.7423349859318,51.40706065440177
546.7406651034884,51.349296680462146
547.7389105739169,51.29008693381254
548.7371292403221,51.23042543835564
549.7352255877249,51.16875169079636
550.7332977079182,51.10668737605079
551.7312758009972,51.04313220636569
552.7292090504274,50.9788752282164
553.7270549552085,50.91327552947905
554.7248647286195,50.84712819175261
555.7225549475066,50.77920025979094
556.720218056462,50.710875312151344
557.7177659440125,50.64089135650398
558.7152694389606,50.57027568465449
559.7126755917374,50.49829924878186
560.7100322401554,50.42563960453241
561.7072685801276,50.351345646428534
562.7044759523949,50.276663274973615
563.7015281006694,50.19993924132483
564.6985420113884,50.12271780263927
565.6954382703777,50.04399509445244
566.6922722499453,49.96448578183186
567.6889830094964,49.88344620575512
568.6856495944089,49.80186361864986
569.6821464661945,49.71823439957546
570.6786031784098,49.63412735283673
571.6749123898281,49.548295373924496
572.6711532848894,49.46167044137937
573.6672625458664,49.37354658275397
574.6633045061527,49.28466298924614
575.6591747908842,49.19387616748815
576.654995125326,49.10254237575504
577.6506236209513,49.00914572912875
578.6461813857736,48.914993528576055
579.6415846055129,48.819225699512614
580.6368952055799,48.722496122036574
581.6320371606913,48.62404748378242
582.6271020459009,48.524821105117674
583.6219681407588,48.423623702301484
584.616756737168,48.321664746903544
585.6113724990103,48.21803887718472
586.6058896510385,48.11346599188693
587.6002523394593,48.007436225703714
588.5945268298123,47.90058007083435
589.5885964135831,47.79183549230958
590.5825876223688,47.682375561891796
591.5764025810789,47.571330953887696
592.5701355275213,47.4595509938231
593.5637481575958,47.34670780021852
594.5572911560762,47.233251728499866
595.5506760272192,47.118419623572876
596.5440068336613,47.003120408601134
597.5371849464163,46.88651512419141
598.5302998904199,46.76937138393593
599.5232929834284,46.651200517323325
600.516215615866,46.532437771200954
601.5090271648937,46.41274995365447
602.5018003518844,46.29274412382797
603.4944556679541,46.17176779332733
604.4870743787445,46.05049096469762
605.4796157865015,45.92858342072046
606.4721159993118,45.806340714839074
607.4645394584213,45.68347632125453
608.4569397957124,45.5604252334322
609.4492511303996,45.436658605433735
610.4415385989641,45.31270072796048
611.4337657916495,45.18826135438069
612.4259603431167,45.063562071450924
613.4180878864073,44.93833056007519
614.4101933060342,44.812923888484505
615.4022133796617,44.68684386103512
616.3942052809691,44.56054254952691
617.3861355065953,44.43375767307662
618.378028141149,44.306679391610174
619.3698506954333,44.179054863847384
620.3616402000018,44.05117386791613
621.353361860156,43.92276768122311
622.3450448072612,43.79406310459448
623.3366773016752,43.66497015509577
624.3282703678027,43.53557495731735
625.3198164634493,43.40582003368044
626.3113256732328,43.27578362318224
627.3028014485434,43.145492460886786
628.2942449420794,43.01495600427128
629.2856663172952,42.88425154493942
630.277069910576,42.7534122941137
631.2684621061612,42.62248668725125
632.2598508836633,42.491535200838676
633.2512409763532,42.36059367283694
634.2426484067788,42.2297834972866
635.234070076841,42.09908132301148
636.2255298455887,41.96866843938
637.2170056007817,41.83837714559688
638.2085646670973,41.70872137824555
639.2001539440124,41.579297046896876
640.1918145804948,41.45042055554891
641.1835247359894,41.32192630474011
642.1753243245489,41.19412342763535
643.1671791180246,41.06674995857125
644.1591209857133,40.94005611055162
645.1511348497687,40.81392810222616
646.1432201867266,40.68836271123053
647.1353807655142,40.56339369906688
648.1276001283849,40.4388917474973
649.1199062800049,40.31508369023435
650.1122554728677,40.19162085915501
651.1046678388918,40.06866714689572
652.0971144197272,39.945989694275134
653.0896126091943,39.8237303927853
654.0821292096443,39.70162062047016
655.0746879142351,39.5798535747749
656.0672589253842,39.45818690122669
657.0598495117839,39.336680003206986
658.0524499753086,39.21525382565986
659.0450623394945,39.09392495660886
660.0376783197329,38.972625675917904
661.0302975998085,38.85135340036324
662.0229148328369,38.73006437143672
663.0155301302177,38.60875950305031
664.0081354175633,38.48737275255683
665.0007352524046,38.36594142367063
665.993316804423,38.24436075546596
666.9858874916351,38.12269143410628
667.9784377921956,38.00085589303924
668.9709741539218,37.87890687477319
669.9634833907725,37.75673726003162
670.9559757283843,37.634430476649456
671.9484476434524,37.51195804560013
672.9409008693835,37.3893342990895
673.9333388998056,37.26658758519465
674.9257538140608,37.14365412736373
675.9181577622875,37.02063216805074
676.9105435491025,36.89746380724442
677.9029189142564,36.77421150754403
678.8952758542472,36.65081092667106
679.8876235626974,36.52733613434574
680.8799535502876,36.4037190007053
681.8722710393448,36.28000161481397
682.8645750398242,36.15617605174378
683.8568604181609,36.032201357979524
684.8491342338446,35.90813413957593
685.8413791952152,35.78383641298772
686.8336088611421,35.65941664027806
687.8258100450115,35.534769916777606
688.8179912487917,35.40996429004446
689.8101301665483,35.284822898519664
690.8022387708882,35.15944155238316
691.794310524939,35.033768853109656
692.7863383340846,34.90774986580883
693.7783349589276,34.78148547534255
694.7702578116617,34.65464296344242
695.7621467176872,34.52753528734371
696.7539765075433,34.39996710468599
697.7457606594065,34.272044787456316
698.7374759739345,34.14358960098655
699.729131645275,34.01467510016515
700.7207309725088,33.88532770298944
701.7122646518882,33.755478135212456
702.7037578400441,33.62531958831224
703.6951610071704,33.49447708676198
704.6865261480486,33.363347057936764
705.6778441202566,33.231860666217855
706.6691149364527,33.10001925530395
707.6603570499684,32.967962185254535
708.6515661082254,32.83565725699809
709.6427583081141,32.7032260916679
710.6339328728678,32.57066296638278
711.6250942146015,32.43800101616991
712.6162489918914,32.305290026511074
713.6073975692731,32.17253273875201
714.5985418158965,32.039743122163415
715.5896830795871,31.906931242528994
716.5808222117221,31.77410345660554
717.5719596191474,31.641262801753196
718.5630956060266,31.508411548437085
719.5542305747759,31.37555269961034
720.5453645921377,31.242686753555425
721.536497791601,31.109814706383357
722.5276304356554,30.976938516315204
723.5187624924841,30.844057946160987
724.5098940809553,30.71117388265805
725.501025307942,30.578287123004753
726.4921565072368,30.44540015681016
727.4832876414889,30.31251270549848
728.4744186919514,30.17962462925053
729.4655497504676,30.046736613068234
730.4566808683802,29.91384903988933
731.44781212324,29.780962488125038
732.4389436611284,29.648078047347354
733.4300755594664,29.51519629503912
734.4212079239452,29.382318019611496
735.4123409496118,29.249444676063103
736.4034751936689,29.116580421129992
737.3946107036664,28.98372561015175
738.3857480872653,28.850884777537154
739.3768870546301,28.71805576205925
740.3680300595198,28.585256877398834
741.3591764179805,28.452483024605787
742.3503286305615,28.31975288072528
743.3414874445955,28.187072041571408
744.3326542854492,28.054451181232647
745.3238288774255,27.921888260422207
746.315011061209,27.78938211645234
747.306198856373,27.65691795296592
748.2973903551385,27.52448150542998
749.2885876745862,27.39208862863796
750.2797882590961,27.259720198904066
751.2709923584958,27.127378092087703
752.2621994226521,26.995058192059993
753.2534081764857,26.862750950008884
754.2446191593006,26.73046040797152
755.2358317878859,26.598182197681428
756.2270460853075,26.46591649330466
757.2182622123141,26.33366450071762
758.2094798618954,26.201423920192717
759.2006991112488,26.069195331416864
760.1919198880648,25.936978193367263
761.1831423718428,25.80477385302198
762.1743667105426,25.672583420872968
763.1655928585072,25.540406556166673
764.1568211703546,25.408245920052565
765.1480515625512,25.27610088774916
766.1392843833313,25.14397407387062
767.1305198596582,25.011867183701224
768.121757402266,24.879775798314977
769.1129978829476,24.747706462818616
770.1042411256052,24.61565785870803
771.0954865289639,24.48362547526743
772.0867349146121,24.35161548357265
773.0779853974102,24.219621240049918
774.069237860303,24.08764186755149
775.0604930778616,23.955683186013353
776.051750162179,23.823738528065068
777.0430094939444,23.69181075563201
778.0342711427155,23.559900393402152
779.0255336792042,23.427996702206052
780.0167955845535,23.29608826823828
781.0080540484662,23.16415397554686
781.9993080697453,23.032186308650083
782.9905530084321,22.900150441759035
783.9817736907322,22.767932651657816
784.9729340593133,22.635263582448072
785.963936389471,22.50142076520499
786.9546633224627,22.36555503825376
787.9450939168079,22.227545571248527
788.935110711783,22.08659919749241
789.9246979781703,21.942671770587367
790.9137819287056,21.795323862497277
791.9022654497111,21.644001191964904
792.8901601597465,21.48888354114351
793.8773243069805,21.329185462616834
794.8634830085603,21.16339847616356
795.8485997921179,20.991527751104286
796.8325697346554,20.813210396402184
797.8152718652361,20.628033085182572
798.7967557424107,20.436505135219797
799.776743242336,20.237467301935236
800.7550535706602,20.03034595221874
801.731606402007,19.81509267988433
802.7058313436967,19.589548053293868
803.6775040070336,19.353256402688288
804.6464535044037,19.106034073160057
805.6118580991877,18.845320696408717
806.573773028682,18.572018761042987
807.5320737416421,18.28629460741736
808.4857516268403,17.985503701585028
809.4353189318128,17.671982977545554
810.3807907307713,17.346310001083893
811.3214468244909,17.006976172258167
812.2578252770243,16.65602009407546
813.1892440980529,16.292110010822796
814.1144164310526,15.912600332817831
815.0338871862652,15.519486229884324
815.9468742519981,15.111543027641918
816.8525423492495,14.687597579108623
817.7512096428867,14.249014663664017
818.6413003109463,13.79329031331054
819.5216797654397,13.319079334247544
820.3925731942829,12.827666109271284
821.2518070227884,12.31615234286076
822.0993873134387,11.785543469443903
822.9361657029123,11.238052649579533
823.7602089443895,10.671579989121135
824.5720886671415,10.08780943757604
825.371958712826,9.487681903984594
826.1569060166449,8.868171071452382
826.9275280910583,8.230946888819478
827.6835481178323,7.576443613858884
828.4217199196675,6.9018774535754845
829.1441238960183,6.21046987084889
829.8496210580333,5.501810640014543
830.5360562110111,4.774663310334784
831.2062844476087,4.032559045533266
831.8593229709923,3.2752817826508642
832.4933198988481,2.5019872166049684
833.1106100871682,1.7152963707161213
833.7093233185348,0.9143795376927626
834.2888370113725,0.09945606486224573
834.8511537870492,-0.7274262146713898
835.3941318427353,-1.5671298897078327
835.9173464800792,-2.419290316775208
836.4220361351165,-3.282551768044172
836.9054475868533,-4.157903327754979
837.3675893012686,-5.0446543063636495
837.8081100428193,-5.942354895110639
838.2237555182533,-6.851834048001015
838.6162718308605,-7.771528305046274
838.9860203236808,-8.700617829614432
839.3276053188397,-9.640419061595592
839.6434769626529,-10.589159242867833
839.9331682564789,-11.54622982749997
840.1906908458297,-12.512449802942196
840.4194076716549,-13.485863723033116
840.6169821619209,-14.466082663931422
840.7792193310792,-15.452768999570315
840.910426601998,-16.4440453646356
841.0078092133915,-17.439209721597926
841.0677532273498,-18.437332847954433
841.0941051914441,-19.43689803879226
841.0829526816232,-20.43673694211916
841.0323459768665,-21.435360395080288
840.9456084680537,-22.43149307609109
840.8178033851582,-23.423177876757805
840.6494034268582,-24.408784967201253
840.4434868840409,-25.387248711786444
840.1948809894479,-26.355738048426623
839.9085225757202,-27.31375725515107
839.5853724904853,-28.259986751242224
839.2201083278361,-29.190781094115128
838.8190011505571,-30.10669151326717
838.3839437807735,-31.0069986883205
837.9094923355151,-31.887184490852697
837.4032129482982,-32.749435484189945
836.8659054603663,-33.59272104525489
836.2941323553861,-34.41304042006691
835.6946667418907,-35.213328358173555
835.0675130182161,-35.99211771680671
834.4114416032774,-36.74672470603773
833.7319430760382,-37.48030006383818
833.0287865217332,-38.19123400865392
832.3023869458198,-38.878420778820775
831.5568455865117,-39.54479238496125
830.7916147094446,-40.18845753615018
830.0080754025358,-40.80972119731429
829.2091152793575,-41.411030535269546
828.3939927304491,-41.99024142591545
827.5647335989249,-42.54903735649742
826.7235104771291,-43.08966770806331
825.869763922163,-43.610299374240746
825.0056199658635,-44.113488806482664
824.132337778602,-44.60065990523535
823.2493044051757,-45.06993066177215
822.3587917916674,-45.5248496312374
821.4617001339647,-45.96666568376506
820.5577338028431,-46.394247733273794
819.6487013802756,-46.810947652500836
818.7348699206574,-47.21701980057848
817.8159920695716,-47.61154388591832
816.893022424936,-47.99639369350841
815.9661952282319,-48.37186514298351
815.0356254149231,-48.73796555520564
814.1019649097883,-49.09610949694942
813.1651884641559,-49.44602425787814
812.2256367890585,-49.78842174682998
811.2837944932731,-50.124466780654096
810.3396621803339,-50.454025698109234
809.3937190321763,-50.7783531541928
808.4463537299719,-51.09850385714494
807.4975957168641,-51.414504168758555
806.5476485711717,-51.726911534244834
805.5967509468263,-52.03641568145955
804.6449897758063,-52.34325426468832
803.6925120548585,-52.647861170810835
802.7393100435631,-52.95019404306571
801.7854464582489,-53.250433809088165
800.8310890021628,-53.54909986529271
799.8761841691523,-53.84601113487894
798.920823713488,-54.14145359484835
797.965104625117,-54.435733609759126
797.0090261104489,-54.728844037690436
796.0526681415799,-55.02104147187253
795.0960500783985,-55.3123861808941
794.1392261564724,-55.603054268715944
793.1822120588799,-55.893095569717296
792.2250707297266,-56.18271682170091
791.2678692528524,-56.472139228137905
790.3106790683183,-56.76159897889505
789.3535509286975,-57.05126380780121
788.3965784328085,-57.34144238223772
787.4397817191559,-57.632199889670865
786.4832290932762,-57.92375946469592
785.5269085236023,-58.2160790621707
784.570930333276,-58.50951669197678
783.6152078774738,-58.803786015029644
782.6598324022239,-59.099180058979556
781.7047094752452,-59.39538929730705
780.7498200167317,-59.692350746654704
779.7951729572089,-59.99009047218756
778.8406794504805,-60.28832213564469
777.8863768543216,-60.58716403424176
776.932223207209,-60.88648115417092
775.9782498401461,-61.18637245738359
775.0244451343856,-61.4867996939763
774.0708424840859,-61.78786772155365
773.1174333664788,-62.08954791609453
772.1641899180856,-62.39175124332291
771.2112051042842,-62.694769296227406
770.2584070325562,-62.99837374417905
769.3057893367396,-63.30254385355239
768.3534067857213,-63.607449504643164
767.4012041122592,-63.91291632386375
766.4492068553691,-64.21902277246863
765.4974288305282,-64.52581021624526
764.5458458174246,-64.83320200057433
763.5945000761541,-65.14132733316262
762.6433642171979,-65.45009990087466
761.6924246418965,-65.75947650209623
760.7417261300396,-66.06959308383205
759.791215375,-66.38028463368063
758.8408882550848,-66.69153746826288
757.8907631739809,-67.00340650208345
756.9407893506961,-67.31573598940801
755.9909689829826,-67.6285318272217
755.041278653795,-67.94172225734931
754.0916946054128,-68.25523482800372
753.1422167123027,-68.56906872039647
752.1927975343813,-68.88308019732202
751.2434357614003,-69.19726521288204
750.294119038035,-69.51158631495446
749.3448195625645,-69.82595950874354
748.3955360181408,-70.1403808060611
747.4462587389497,-70.45482101846659
746.4969841826949,-70.76926945119321
745.5477075516656,-71.08371162039278
744.5984282677687,-71.39814578056372
743.6491429245384,-71.71256164709753
742.699854805413,-72.02696913246224
741.7505657556839,-72.34137380801936
740.8012836177727,-72.65579935177814
739.8520103953183,-72.97025181081634
738.9027760600517,-73.28482163868662
737.9535816984227,-73.59951203960838
737.004439149187,-73.91435870025606
736.0553845750177,-74.22947043284621
735.1063901125925,-74.54476316966442
734.1575272946404,-74.86045180211791
733.2087340948398,-75.1763496222938
732.2600590109533,-75.49260201459103
731.3114551966696,-75.8090681012034
730.3629836535395,-76.12593042441729
729.4145849280343,-76.4430105775267
728.466271633149,-76.76034619031287
727.5180324092906,-77.07790303800456
726.5698539766554,-77.39564138930217
725.6217512906372,-77.71360567914721
724.6736854272453,-78.03167975545966
723.7256696262511,-78.34990299991279
722.7776788740496,-78.66820086735794
721.8297187180517,-78.98658984653325
720.8817677609801,-79.3050062138649
719.9338302854911,-79.62346271404677
718.9858897278551,-79.94191003945592
718.0379392883573,-80.26032794744265
717.0899770012919,-80.57871057834572
716.141983416287,-80.89700001055992
715.1939734672558,-81.21524069749061
714.2459024014084,-81.53329926773047
713.2978023577398,-81.85127143710903
712.3496383629987,-82.1690528640421
711.4014304145998,-82.48670308432827
710.4531380750678,-82.80410131594535
709.5048091514304,-83.12139019759302
708.5563560815999,-83.43830781201235
707.6078659096547,-83.75511435451563
706.6592596750043,-84.07157319812531
705.7105999601574,-84.38787166512579
704.7618334988294,-84.70384981510159
703.8130201360816,-85.01968707778282
702.8640820154313,-85.33514934331197
701.915125126091,-85.65055514883764
700.9660300716366,-85.96554493785011
700.0169167336411,-86.28047964584528
699.067722214594,-86.59516956741189
698.1184941559771,-86.90975833241342
697.1692158028561,-87.22419529054879
696.219909447798,-87.53854771081822
695.2705686093749,-87.8527959739897
694.3212073587756,-88.166982568008
693.3718294202787,-88.48111873127479
692.4224349426046,-88.79520490696832
691.4730326702979,-89.1092675199424
690.5236197900582,-89.42329806429844
689.5742027885362,-89.73731614821897
688.6247782916133,-90.05131156956809
687.6753520165212,-90.36530161418052
686.7259192808901,-90.67927212315992
685.7764857998392,-90.99324037801954
684.8270451447055,-91.30718693766896
683.8776028535361,-91.62112854965937
682.9281528138849,-91.93504672674513
681.9786979754925,-92.24895039007585
681.0292361132504,-92.56283280680918
680.0797646553906,-92.87668619727343
679.1302888035157,-93.19052629370111
678.1807978605045,-93.50432073140163
677.231306003988,-93.81811240498278
676.2817941517279,-94.13184356758073
675.3322802873504,-94.44556864046262
674.3827500082346,-94.75924402716414
673.4332108671034,-95.072892587594
672.4836618370073,-95.38651120728551
671.5340997601767,-95.70009032359876
670.5845319092817,-96.01365195405187
669.6349498530295,-96.32717056322014
668.6853630906992,-96.64067491822559
667.7357584950106,-96.9541252516128
666.7861460423798,-97.26755178177334
665.8365227994987,-97.5809456173408
664.8868857402691,-97.8942975851627
663.9372444813932,-98.20763682519318
662.9875843986005,-98.52091900927367
662.03792160518,-98.83419297687854
661.0882416642488,-99.14741495664548
660.13855436308,-99.46061462139409
659.1888567403282,-99.7737829851396
658.2391452261063,-100.08690922125422
657.2894290305238,-100.40002125759777
656.3396960261315,-100.71308230633332
655.3899592581557,-101.02613193745245
654.4402078131656,-101.33913703716476
653.4904474886589,-101.65211519294114
652.5406817184906,-101.96507682254834
651.5908977960612,-102.27798335922442
650.6411138158574,-102.59088972053422
649.6913108008089,-102.90373829698004
648.7415035549137,-103.21657402966567
647.7916861853795,-103.52937902293299
646.8418567419628,-103.84214735312639
645.8920225891795,-104.15490138100007
644.9421742204248,-104.46761223149205
643.992320767188,-104.78030763817047
643.042456716687,-105.09297085108089
642.0925815094139,-105.4056001692968
641.1427029739529,-105.71821937431733
640.1928076407333,-106.03078753632394
639.2429104412221,-106.34335002665308
638.2930003088453,-106.65587321002546
637.3430815289604,-106.96837010860538
636.3931599903806,-107.28085862121485
635.4432203705975,-107.59329216411473
634.4932805368546,-107.90572505653924
633.5433276581509,-108.21811828261589
632.5933671637148,-108.53048835002055
631.6434017050772,-108.84284331985337
630.6934230252949,-109.15515807734845
629.7434416608569,-109.46746466904479
628.7934486505467,-109.77973583241688
627.8434475990213,-110.09198253312103
626.8934420515967,-110.40421555423518
625.9434240884989,-110.7164107971285
624.9934029409601,-111.02859634965047
624.0433719727658,-111.34075201426468
623.0933319398335,-111.65288009026206
622.1432893718312,-111.9650004494675
621.1932317405997,-112.27707495548567
620.2431720095746,-112.5891430690194
619.2931030966982,-112.90118322747463
618.3430237739557,-113.21319168969464
617.392944451213,-113.52520015191466
616.4428476824196,-113.83715548496205
615.4927490810319,-114.14910523675083
614.542644230375,-114.46103595440738
613.5925267550131,-114.77292821627319
612.6424092796511,-115.08482047813902
611.6922777821455,-115.3966700201698
610.7421415405131,-115.70850510853677
609.7920005134431,-116.02032561537868
608.8418474399011,-116.33210941335172
607.8916924557752,-116.64388738906632
606.9415271397975,-116.95563387507077
605.9913537563733,-117.26735577265114
605.0411773927324,-117.57906858572021
604.0909894700573,-117.890746161642
603.1407975359441,-118.20241150836206
602.1905983701724,-118.51405480532655
601.2403866529172,-118.8256598315678
600.2901729942163,-119.1372589373934
599.3399485725323,-119.44882521938224
598.3897173047849,-119.7603706218441
597.4394832254709,-120.07190744822874
596.489236814929,-120.38340666047293
595.53898877952,-120.69490091596
594.5887321985947,-121.00636910045361
593.6384637955518,-121.31780121533313
592.688195216758,-121.62923279391008
591.7379126782376,-121.94062177398352
590.7876258144881,-122.25199755432784
589.8373369245815,-122.56336715079523
588.8870334317809,-122.87469217640543
587.9367299389803,-123.1860172020156
586.9864212272837,-123.49732629662967
586.0361063780861,-123.80861665528938
585.0857915288885,-124.11990701394913
584.1354748386772,-124.4311917522512
583.185157654437,-124.74247498234554
582.2348423365821,-125.05376391023994
581.2845344484839,-125.3650755190306
580.3342273336334,-125.67638948830357
579.3839313189718,-125.9877373385985
578.4336485351716,-126.29912557017443
577.4833669231225,-126.61051737770508
576.533114417802,-126.92199799119528
575.5828740398927,-127.23351560577063
574.6326444830223,-127.54506622432838
573.6824539295874,-127.8567357759894
572.7322731589229,-128.16843515529493
571.7821210098929,-128.48022175796712
570.8320129988771,-128.7921428482202
569.8819113743812,-129.10408339236537
568.9318626750307,-129.41618505497055
567.9818554230594,-129.72841289037572
567.0318615288293,-130.04068135985787
566.0819375521903,-130.35316244047127
565.13204384583,-130.66573554650745
564.1821813991678,-130.9784036039733
563.2324021339077,-131.2913242694602
562.2826393762507,-131.60429504152637
561.3329321572195,-131.9174342253449
560.3833154067859,-132.23084773375535
559.4337069383008,-132.54428633089654
558.4841840523321,-132.85798404062993
557.53473081916,-133.17189255918112
556.5852957617326,-133.48585602533763
555.6359717794636,-133.80015518236326
554.6866920431376,-134.11458797677366
553.7374456566481,-134.42912137777822
552.7883283794049,-134.74404421053165
551.8392300492666,-135.0590241459607
550.8901876362489,-135.3741724243763
549.9412748016246,-135.68971074579716
548.9923641890537,-136.00525574761966
548.0435458374261,-136.32107800585615
547.0948203045555,-136.63717903919778
546.1461021333594,-136.95330215588615
545.1975051635585,-137.26978876110627
544.248967636046,-137.58645350322408
543.3004453740447,-137.90316393784693
542.3520660078252,-138.22030203485207
541.4037165601651,-138.5375295953239
540.4553927882204,-138.85483384075317
539.5072266017936,-139.1726087340211
538.5590647654302,-139.490396606766
537.6109585517966,-139.80835033061427
536.6629836476887,-140.1266953968269
535.715008743581,-140.4450404630395
534.7671221040612,-140.76364820230052
533.8193334016798,-141.08254720768997
532.8715446992986,-141.4014462130794
531.9238753557604,-141.72069971747737
530.9762721844114,-142.04014960345216
